name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J112105.9+531057,HMXB,HMXB,0.9965329085934483,0.13437085408602473,3.222473150382961e-05,0.9965329085934483,9.233375832564988e-06,0.0002250821495696431,0.0001084320927666762,0.004462164062610197,2.76355115526418e-06
2CXO J120922.5+295550,ULX,ULX,0.6325071879731463,0.36212654996815635,0.00028837397501960983,0.0008953158823661277,5.412777366300672e-06,1.9475945973872757e-05,0.00013061552659623943,0.6325071879731463,2.4095902664832656e-06
2CXO J203210.7+401624,YSO,YSO,0.9982662111768212,0.0026208745638543565,8.31017105015745e-06,6.0882496374227965e-06,2.6056470530316227e-05,1.0045529298444619e-05,0.11348201092694489,1.5129649120762405e-06,0.9982662111768212
2CXO J003338.9-434412,AGN,AGN,0.9939722209179775,0.9939722209179775,0.03274620602697726,1.3143691600918202e-05,2.0565540997666794e-05,0.0013040041808035068,0.002146019069678966,0.0004859118444771466,3.864282663219939e-06
2CXO J195352.7+184646,CV,STAR,0.7575381128586175,2.3148524975553605e-05,0.0014088956539297546,3.5162571314733395e-06,3.1487957161505702e-06,0.08354285222559343,0.7575381128586175,7.932350509005912e-06,6.498284342918684e-06
2CXO J203405.5+410726,YSO,YSO,0.9999082129276484,0.00011356310238237056,0.00016910602802428794,1.0732895561524798e-05,2.0985743430100568e-05,0.00011828673484824096,0.005103775499118589,4.443388925935375e-06,0.9999082129276484
2CXO J180430.9-242459,YSO,YSO,0.9746178709494737,4.342633089601322e-05,0.0002442787980020621,1.3136238010845264e-05,3.091396209667399e-06,3.485663827431813e-05,0.04837233287940563,9.77618802022908e-06,0.9746178709494737
2CXO J230251.8+590233,STAR,STAR,0.9998968515203129,6.574095021663689e-05,1.5168711004712999e-05,3.099296494826418e-06,2.4443992243000152e-05,4.589878724078289e-06,0.9998968515203129,1.5559174986610517e-05,1.0419062146536506e-05
2CXO J011227.5-011221,AGN,AGN,0.9938034211126994,0.9938034211126994,1.2586537874433611e-05,3.5701996392831235e-06,4.637239132966013e-06,6.633000382634108e-06,0.0026051054364476627,2.5344310100529456e-05,1.292119278506229e-05
2CXO J084601.1+522557,AGN,AGN,0.9982251301568784,0.9982251301568784,0.00013626990625164353,1.29040089633513e-06,3.762945475496576e-06,8.723492400663978e-05,0.001878188766284589,0.030203936855693957,1.6848409926515894e-06
2CXO J064107.3+093111,STAR,STAR,0.9988089692219,1.8411852568360816e-05,0.009010216019124998,9.120211805856599e-05,9.216787367564608e-06,0.00020230999166265696,0.9988089692219,4.811514236148897e-05,3.083707277421617e-05
2CXO J125751.0+273231,AGN,AGN,0.9997109646003602,0.9997109646003602,0.00019234809181994353,2.2303658991760183e-07,3.762945475496576e-06,0.00012076160585431603,2.630487053059854e-05,0.0003863157365076838,2.2206549027567188e-05
2CXO J210335.4+295226,ULX,ULX,0.2533450003929479,0.0007506788606542723,0.06794307675470868,3.757687627464752e-05,2.302201116277667e-05,0.15612618038681436,0.00033640124921473626,0.2533450003929479,2.683517210570735e-06
2CXO J215334.7+623103,STAR,STAR,0.9967042403133713,5.88019142302819e-05,0.00013388132512726542,8.689818085660678e-05,0.0001477092460971887,0.0009749163137255198,0.9967042403133713,8.626020568828237e-05,3.019840100060742e-06
2CXO J043011.0+351603,STAR,STAR,0.9808670641234474,0.0013216997184326692,8.426433379926386e-05,1.2430896979603145e-05,3.3062027251980886e-06,7.532374543147952e-06,0.9808670641234474,6.683530905870788e-06,1.518354844193262e-05
2CXO J131231.6-624255,STAR,STAR,0.9459680610127733,4.5458036845588135e-05,4.703923332794027e-05,6.295179800450498e-05,3.7733858749088083e-06,4.660657044985509e-06,0.9459680610127733,1.9219024133814505e-05,0.8969454615064653
2CXO J142435.9+421030,AGN,AGN,0.999494642021611,0.999494642021611,2.936769947763934e-05,1.1424299104341246e-06,5.636494918068006e-05,3.424643202508515e-06,0.0001850380488092271,1.55800416635002e-05,4.791407419944728e-06
2CXO J173935.7-272935,CV,CV,0.9993790207915848,0.0001105714933115616,0.9993790207915848,5.7158143213559566e-05,0.003681461802262925,0.016819156737370677,0.005119509804712437,3.226854511071658e-05,6.289121391287266e-05
2CXO J104412.5+064239,STAR,STAR,0.9998780070381091,3.3885750399504475e-05,3.8889037402593866e-05,5.4342977667830645e-06,1.9539066462608316e-05,2.9384791117949206e-06,0.9998780070381091,1.7442546627494904e-06,1.2329841803015046e-06
2CXO J053519.9-052402,STAR,STAR,0.9872681798222405,0.000774009038232743,0.42403332509412195,7.170752042169031e-06,0.003991712548220423,0.0023405334902981876,0.9872681798222405,0.001955279148406162,3.163095256235334e-06
2CXO J105239.6+572431,AGN,AGN,0.9998717341145918,0.9998717341145918,2.8780464760285662e-05,0.00020164437923750697,3.5995107565967805e-06,1.2015434086358653e-05,0.00021921630437922308,1.6497712606339844e-05,3.250613646295595e-05
2CXO J004247.8+411113,LMXB,LMXB,0.36533134886070245,0.00019376276144740328,0.0008829570708926614,0.012290271845369355,0.36533134886070245,0.0006671928774378164,0.0015913269109518356,0.003769193800939531,3.3961808252992203e-06
2CXO J005036.0-731739,STAR,STAR,0.7884365457456631,0.0071325277453068645,0.09723124568456723,0.03583442458457699,1.960813958468126e-05,0.0008636405440295364,0.7884365457456631,6.75621577704303e-06,1.2019531081709271e-05
2CXO J103154.8+574521,AGN,AGN,0.8858502920817463,0.8858502920817463,0.000487814198052436,0.005685620000546053,5.412777366300672e-06,2.9951663882321077e-05,0.0002874131496930282,0.09062119075009459,1.6367101497654902e-06
2CXO J213627.5-543312,HMXB,STAR,0.7889807586278044,0.0002226416098583602,0.041482991252259044,0.7260974450461345,1.3812463236234815e-05,0.00022442113020796852,0.7889807586278044,0.00015571918894016502,6.580254107912072e-06
2CXO J064110.3+092149,STAR,STAR,0.9995687010119227,9.048628370495767e-05,0.0024814456026422778,1.8554228875801618e-05,5.9205437801364314e-05,1.041644620170115e-05,0.9995687010119227,1.998712822379709e-06,5.746059909049532e-05
2CXO J121406.2+543143,HMXB,AGN,0.9361279528402884,0.9361279528402884,3.93044256046412e-05,0.002363410614742941,3.762945475496576e-06,8.718435340044907e-06,0.0006419139754285047,0.0032912390431383185,0.00042213596788020965
2CXO J143627.8+343417,AGN,AGN,0.9999067015080847,0.9999067015080847,1.031186793579364e-05,5.437248425973185e-07,3.6326361065164e-06,0.00014366073038176962,0.00037752830106566434,0.0005248887270257013,2.4567182416940027e-05
2CXO J085723.9+090348,AGN,AGN,0.9992216618579025,0.9992216618579025,0.0002661552297351719,1.335294872921077e-05,0.0020596937565373428,4.10574866274704e-05,0.00039897827195741283,0.00024551679512551457,2.8066164168339177e-06
2CXO J064052.2+095643,STAR,STAR,0.9993643233494522,0.00013125816703850454,9.496369384503979e-05,3.571904118586801e-05,4.65982001824644e-06,0.0006683633613192341,0.9993643233494522,0.00029497112165388466,9.507957843681985e-05
2CXO J032900.3+311338,STAR,STAR,0.9928819962736287,0.00020081107351535178,0.05127741077476252,0.106306899494027,1.2566630605798131e-05,0.00021251421597018487,0.9928819962736287,2.6551633215698758e-05,4.771434442092784e-06
2CXO J053519.4-052221,STAR,STAR,0.998403998530769,4.672761329312116e-05,0.021803417148109672,8.403341487165055e-06,8.438146293931269e-05,1.9871637072566708e-05,0.998403998530769,3.993001625091643e-05,1.0039469233986764e-05
2CXO J131744.3+291339,STAR,STAR,0.997648182612853,0.06638710467060968,0.10124993197169889,7.631162445032129e-06,3.71247543375435e-06,0.0012744992400480224,0.997648182612853,4.279185068962856e-05,7.374873763097478e-06
2CXO J111138.3+553951,HMXB,HMXB,0.9949265326487309,0.005732991881327738,0.0010720579379632953,0.9949265326487309,9.797345226778115e-06,0.0002703611251032711,0.0001352938296781191,0.3104084443710367,2.1517547230330534e-06
2CXO J080731.7+211753,AGN,AGN,0.9998295590567382,0.9998295590567382,0.0007826764182205642,1.443679037898048e-06,1.4014180001156162e-05,0.0016547754826414488,0.00015099403599789406,1.0596454456750618e-05,1.2968859444793083e-06
2CXO J194938.3+263149,CV,PULSAR,0.9945171523555048,7.859749508207621e-05,0.02267946836208235,2.7425290117289793e-05,6.867187242157827e-06,0.9945171523555048,0.0004040628718428933,3.0139022817997014e-05,0.0012180085139291026
2CXO J190447.4+090241,HMXB,YSO,0.8671743644587729,6.085408834219308e-05,0.2289879592041389,0.0001536261428226847,3.5972209514176897e-06,0.8479943662754472,0.0013192493072841233,2.834362585143274e-05,0.8671743644587729
2CXO J174543.7-291318,STAR,STAR,0.9997108291993557,7.606074152719728e-06,1.7165004004078844e-06,2.419028594522019e-05,0.0001069388374273856,4.302952421504253e-05,0.9997108291993557,6.852343012845247e-07,7.486556445431027e-05
2CXO J203952.2+421512,YSO,YSO,0.9925806331027831,0.0002525102629863195,0.021632690741749734,1.5406333501779176e-05,0.00048699574137946655,0.012588051023018198,0.001387741089073812,0.00020499894689985935,0.9925806331027831
2CXO J064111.8+092332,STAR,STAR,0.9993755894382144,2.9905919730695994e-05,0.008532530498578899,5.227234733083327e-06,4.646210521440015e-05,0.00012051424242297813,0.9993755894382144,8.555112606225781e-05,6.648086550852299e-05
2CXO J140249.1+541841,HMXB,HMXB,0.9998474720028188,0.00019321915982618444,4.6571907007289545e-05,0.9998474720028188,3.6621275792928653e-06,0.0005181173100067849,0.0016348254826279312,0.0002518088041378069,1.0531004407752846e-06
2CXO J004243.7+411242,CV,CV,0.9942018189308169,5.9500701355688095e-05,0.9942018189308169,0.0001609733816352185,0.00023392027849221847,0.07444189704299653,0.0007447270438798015,1.1632536612958278e-05,4.921549145476341e-06
2CXO J064052.0+092913,STAR,STAR,0.9951738613483578,0.0007872351857121942,1.1080707038143613e-05,1.0663795677582072e-05,1.014114681142333e-05,5.268927797732611e-05,0.9951738613483578,1.4830262900451506e-06,0.0015176599884351193
2CXO J145354.1+033318,HMXB,HMXB,0.9952513269561544,0.008904808565016744,0.11450056121857995,0.9952513269561544,2.958123487159247e-05,0.0006132223623897791,0.0033625773800197508,0.0015099548944340685,3.2112509620992204e-06
2CXO J063218.1+050321,STAR,STAR,0.9999213403763245,1.0804932484204002e-05,1.2241406745661666e-05,4.6464144989665545e-05,7.507992040203118e-06,4.727858207415483e-06,0.9999213403763245,3.8969448558349697e-07,2.4500149665376635e-05
2CXO J165543.2+394519,AGN,AGN,0.9989657473871038,0.9989657473871038,4.845644681448807e-05,3.0700013601321197e-07,3.661199972753396e-06,0.00040562054458150954,0.0009466378723119864,6.365025038357475e-07,7.023018334494109e-06
2CXO J034421.7+321230,STAR,STAR,0.9986315806092111,4.8415648681488275e-05,0.00195950543752066,0.0005611398423619517,7.078063213021112e-06,6.9691020902949755e-06,0.9986315806092111,0.0001550627780789446,3.2257437217757975e-06
2CXO J182930.4-020215,STAR,STAR,0.999868395068144,6.5672781476648804e-06,1.012997137004041e-06,1.2277585966994142e-06,1.434726103546878e-05,4.135628239650962e-05,0.999868395068144,2.6079698340608276e-07,3.938139659159283e-06
2CXO J053512.5-052301,STAR,CV,0.41316113988624614,0.0009506401050643746,0.41316113988624614,7.364847129521786e-05,0.00035259995457359556,0.00041811612147584073,0.019207371982007993,0.00034459182659135406,2.77152490993529e-06
2CXO J161814.2-505751,YSO,YSO,0.9999342576137739,6.108127563107561e-05,0.0972589405133584,7.968002373708762e-05,1.0578524948206567e-05,0.0002543955380110777,0.024229387663123703,9.354250328043585e-05,0.9999342576137739
2CXO J023247.5+612700,STAR,STAR,0.9864727544427573,8.098965696021226e-06,1.2484736841302759e-05,5.231048043588542e-05,3.054571045901436e-06,6.680502756424588e-06,0.9864727544427573,1.110134318035769e-06,1.1164980602563954e-05
2CXO J110457.9-584742,STAR,STAR,0.9998506671906916,5.129723305099608e-06,2.814752805944475e-07,0.0008217581692781335,4.397784466485227e-06,2.8963660970483296e-05,0.9998506671906916,0.00010404786967373079,8.69805778067282e-06
2CXO J174026.8-365537,HMXB,CV,0.8030510864639825,0.00020172021021240842,0.8030510864639825,8.312134250804884e-05,3.532074866571352e-05,0.008950097884907906,0.0733105503823416,1.4760848835935823e-06,0.00014663356218633182
2CXO J002733.7-013452,AGN,AGN,0.9969179532500838,0.9969179532500838,5.357098666308708e-06,0.0009877320117537497,0.0003172716554341321,4.889179156341469e-06,0.004843642654424651,0.000190176349279125,1.5808511665653716e-05
2CXO J100522.8-074105,LMXB,LMXB,0.9998777360972052,0.0005277132384957283,0.00015028766699333576,0.00017122409951249014,0.9998777360972052,0.0002857680849042957,4.8906979853168556e-05,0.00013318669045889756,1.0733750559192995e-06
2CXO J171219.4-382917,YSO,YSO,0.9998577524428162,4.248915400689402e-05,0.0001186249702822994,0.0002934590995001702,0.0001595298928490286,4.773888029184864e-05,0.003790351948172873,2.4250169133545484e-06,0.9998577524428162
2CXO J064108.4+093752,STAR,STAR,0.9982231907148447,5.448630720805422e-05,0.0012488320394074823,8.203592135110136e-06,5.780218273418205e-06,0.0005067642182765874,0.9982231907148447,1.05149762533233e-05,0.0020713698118414842
2CXO J192832.6+175450,YSO,YSO,0.9465144209809431,2.0966299411426305e-05,4.440003981012527e-05,6.224640204647666e-06,1.0158994841866521e-05,0.7028667194213258,0.2790755330923638,0.0009210006750573925,0.9465144209809431
2CXO J225358.8+623540,STAR,STAR,0.9968944796662654,0.00020984977158279222,2.2192340125629342e-05,0.0015775654025727756,1.365578938461094e-05,9.39194752212804e-05,0.9968944796662654,5.599407128964504e-06,0.0002800237754193847
2CXO J181845.2-134837,YSO,YSO,0.9998297695346691,4.659317408594825e-05,4.961659408157578e-06,9.390971834172071e-06,3.4164885468744577e-06,6.531368238956432e-05,0.015128630160605415,9.400148463940624e-06,0.9998297695346691
2CXO J171224.9-382807,YSO,YSO,0.9999685682131952,0.00026484889673650285,5.729722349070553e-06,6.564481681962805e-05,1.924912334565756e-06,1.5284459817435204e-05,0.002794651270217414,2.2896584661120673e-07,0.9999685682131952
2CXO J203122.9+413318,YSO,YSO,0.9999000915674472,5.557928363167039e-05,1.0451076047129586e-05,5.69444252037482e-06,1.8683216799468616e-05,8.585589384261724e-05,0.00039415370144651367,2.8602242632683537e-07,0.9999000915674472
2CXO J114851.6+514528,AGN,AGN,0.9974997207232771,0.9974997207232771,0.00041749156036206494,7.448153577869317e-06,2.7081413885520878e-05,1.0648109166739734e-05,0.0006381412191625639,0.00011339367587792523,2.749593336389311e-06
2CXO J100510.4-074449,LMXB,LMXB,0.9999644943368498,3.109926329435137e-05,0.00028241731842108695,0.0007177446757092932,0.9999644943368498,5.3512266431283765e-05,4.0477865230885486e-05,7.380613712112055e-06,1.2106390614101565e-06
2CXO J100514.5-074305,LMXB,LMXB,0.9999644943368498,1.9990942110527097e-05,0.001271625694861505,0.00037462414555669457,0.9999644943368498,4.581157297517388e-05,3.674182597738832e-05,1.3755420379684833e-05,1.6304206322076988e-06
2CXO J180322.3-300256,STAR,STAR,0.8695856673420197,9.885391288632621e-05,0.002401383455125023,3.7349216178284554e-05,1.4227165699431067e-05,0.0010346269201125756,0.8695856673420197,1.3680473369158697e-06,0.0031694549594367704
2CXO J213738.4+573140,STAR,STAR,0.9905355790414334,0.0003087305606715713,1.8191727678159803e-05,1.5842968175289687e-05,7.85786752039788e-05,1.0175018526462548e-05,0.9905355790414334,2.5519173003210125e-07,9.870862953341794e-06
2CXO J100511.7-074333,LMXB,LMXB,0.9999644943368498,2.200552489418976e-05,0.0002720026120690721,5.9706554794617975e-05,0.9999644943368498,2.93977447387528e-05,3.9049967314186804e-05,6.90316142170335e-05,2.143063229530356e-06
2CXO J124459.7-002911,AGN,AGN,0.9998505479262515,0.9998505479262515,2.264796344186534e-06,3.7577496662207194e-06,3.235036686509087e-05,3.1702003855171135e-05,7.088587302876402e-05,2.3713395287239932e-06,9.75333542130907e-06
2CXO J083643.8+005452,AGN,AGN,0.9859930407773994,0.9859930407773994,4.518386444636362e-05,6.279972914782282e-06,1.7786238536805673e-05,2.5651088052955456e-05,0.0001365288928998585,7.242604891194192e-05,5.511906603031211e-06
2CXO J073642.8+653709,HMXB,HMXB,0.9934182912793956,0.0018465710841511869,0.011780612063269988,0.9934182912793956,2.8614802744985424e-05,5.11220810511201e-06,0.002785344367505091,0.0007008353254565762,4.173460429080719e-06
2CXO J173551.9+535515,AGN,AGN,0.9998754242973967,0.9998754242973967,0.00019107173838454368,6.124657874989943e-07,4.777674762202218e-06,4.304975361051387e-05,0.0010029252588445892,1.5551065453073304e-05,1.5992342585452068e-06
2CXO J111330.7+092536,AGN,AGN,0.6865115279397604,0.6865115279397604,0.0017647870372158934,1.999717622508008e-05,0.00016065536598309805,0.002705768385857767,0.010862623658465576,0.009832858735843473,1.6229536861972266e-06
2CXO J150229.8+574720,AGN,AGN,0.9985954005221832,0.9985954005221832,0.02346706980533849,9.360659367161344e-07,5.457262951886921e-06,0.002566826501780375,0.0034026475188399744,4.240380368681373e-05,1.409404677199325e-06
2CXO J172445.7-340939,STAR,STAR,0.9997161499123126,6.19610982864116e-06,0.005377151246396088,1.6074550206221687e-05,5.179227370624375e-06,9.550463508965766e-05,0.9997161499123126,1.1388917752794886e-06,0.00024578653570146453
2CXO J233739.1+002656,AGN,AGN,0.9998718492108769,0.9998718492108769,7.569684620583108e-05,1.345413145964861e-06,3.83056579450231e-06,3.3499766686059886e-05,6.958543271183863e-05,4.287082649862148e-06,2.801346898775867e-06
2CXO J093033.5+481032,AGN,AGN,0.9989933760463974,0.9989933760463974,0.0028213397631003563,1.2418023692999673e-07,0.0003094650425865457,2.07027137979786e-05,0.0019569993948109167,0.0014258501287078248,1.2500765327509577e-06
2CXO J181906.2-204919,YSO,YSO,0.9970161128636268,1.8189153358003564e-05,0.0010680990231369228,8.663743417230587e-06,4.167994310406244e-06,0.00015196479695667173,0.0886475917889446,1.0794329666799603e-05,0.9970161128636268
2CXO J231439.9+043202,HMXB,HMXB,0.9814037217678532,0.00660590887099929,4.605463352359208e-05,0.9814037217678532,5.725630219391217e-06,0.06615077615758058,9.540820193087844e-05,0.0323688441170102,1.698784462834258e-06
2CXO J103721.4-583757,YSO,YSO,0.9999348856632155,0.00027569299328125327,6.554041990811037e-05,0.00020170518413287236,4.691052022333495e-06,0.16779378816578278,0.043500070944698925,1.2982178764809825e-05,0.9999348856632155
