name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J133002.0+471238,HMXB,HMXB,0.9791031233865146,0.003960160076514221,0.0019734723364748337,0.9791031233865146,0.0010445220492867403,0.0023207035282668763,0.001549627361287351,0.009810154420545836,0.00023823684110949037
2CXO J023958.9-013548,AGN,AGN,0.6159010926828355,0.6159010926828355,0.018640376915015383,0.0826955585073156,0.005615937322372205,0.017901057382441812,0.013434810113936695,0.2429821245510481,0.0028290425250345366
2CXO J203348.0+410916,YSO,YSO,0.9949630562732704,0.00019968262442356092,0.0011845033296346051,0.0001832837743456723,0.00048574872052103843,0.000335157810203697,0.0025585839535791,8.99835140217205e-05,0.9949630562732704
2CXO J095954.7+013206,AGN,AGN,0.9450879990495455,0.9450879990495455,0.008948770932022915,0.023837804187946898,0.006860851333275113,0.001339875054338377,0.002741112374613892,0.010551836925673559,0.0006317501425837388
2CXO J111219.5-611742,YSO,YSO,0.9698474916729284,0.0007795257948709042,0.0018353714663386959,0.0022318042966799575,0.0021540722725673493,0.0012862407165604452,0.021414939151975548,0.0004505546280787413,0.9698474916729284
2CXO J090714.4+520343,AGN,AGN,0.9622092217907823,0.9622092217907823,0.012139927786103406,0.0037046265677785394,0.0026031951289732214,0.0007137211180180693,0.005382294058465581,0.008129663957695599,0.005117349592183347
2CXO J171241.6-382717,YSO,YSO,0.8218499433469227,0.003773488967455338,0.029488833363257392,0.014444164525154216,0.023942229611811333,0.08484067032645526,0.01414649874549967,0.007514171113443974,0.8218499433469227
2CXO J025808.8+132223,AGN,PULSAR,0.7697436538436042,0.024716473898567622,0.037152296239126276,0.06688458286590389,0.0034554406005269794,0.7697436538436042,0.014040990816823742,0.0802622958163445,0.003744265919102937
2CXO J144214.4+520825,AGN,AGN,0.9935689180455316,0.9935689180455316,0.002068214003527392,0.0007302914503771697,9.172173244786667e-05,0.0009204748585830561,0.00021822656983914364,0.002341820202672021,6.033313702148234e-05
2CXO J112054.6+531127,HMXB,HMXB,0.9923756114452363,0.0012243988433237511,0.0003971756759146964,0.9923756114452363,0.0001956208999987805,0.0003154795140749819,0.0003853117115593884,0.005033861500844462,7.25404090472432e-05
2CXO J203523.9+422417,YSO,YSO,0.9937826332608437,0.0010061052295458831,0.00039332390136179906,0.00037842233263758144,0.00014953406721361588,0.000347152758495203,0.0034330353629217244,0.000509793086980409,0.9937826332608437
2CXO J141309.1+092011,AGN,AGN,0.8411628629037019,0.8411628629037019,0.05617533560886047,0.004182013794728693,0.0007616455862002362,0.010521561709147708,0.03651407156621721,0.043705713929116145,0.006976794902027627
2CXO J145354.7+033340,HMXB,HMXB,0.8819682567255411,0.008790452155280477,0.0742093308919416,0.8819682567255411,0.0027040812056684147,0.006858885235936976,0.0021881453492274667,0.022088366623123287,0.001192481813280779
2CXO J035135.7-274435,AGN,AGN,0.8445288509958695,0.8445288509958695,0.015117652048922446,0.05306280906290644,0.008134406183425529,0.009808152651087712,0.025665409812773935,0.04047443559430847,0.0032082836507059493
2CXO J025454.3+414006,AGN,HMXB,0.3819475314966201,0.034843773123213406,0.04532033326546709,0.3819475314966201,0.020414195108632203,0.2154681231101002,0.0799942523210987,0.20411672827667965,0.0178950632981888
2CXO J224407.5+553521,STAR,STAR,0.998138796293166,8.681068988713759e-05,0.00034789637499305076,0.0005070527158605803,4.3035438998438144e-05,0.0004533543575729118,0.998138796293166,0.0003931338641896262,2.9920265332564325e-05
2CXO J114608.1-244732,AGN,AGN,0.877178164905037,0.877178164905037,0.03208409491562198,0.04041750035727029,0.001917022615525865,0.01461819313513832,0.006946879331849298,0.023717119480407077,0.003121025259149953
2CXO J181852.6-134522,YSO,YSO,0.9957671732535419,0.00014991832095982027,0.001090171292964649,0.0001391538300478288,0.00016990574697089105,0.0009928932433380013,0.0016455358283601377,4.524848381629293e-05,0.9957671732535419
2CXO J053528.1-052306,STAR,STAR,0.9740442323132555,0.0014946322866793605,0.007857454952809774,0.0023879210181105706,0.011499653126133632,0.0008025232515172545,0.9740442323132555,0.001289652884823118,0.0006239301666707249
2CXO J203952.2+421512,YSO,YSO,0.7073219741851707,0.014466296827688435,0.11716718983861184,0.018479587488858192,0.014711853451091729,0.06369472827881315,0.04573578691354131,0.018422583016224583,0.7073219741851707
2CXO J181228.6-183850,STAR,STAR,0.9890677555145809,0.00010976776795899183,0.0019582416356423316,0.00022479663120767362,7.038608981188011e-05,0.00047655812270581196,0.9890677555145809,8.514033340624047e-05,0.00800735390468628
2CXO J211614.2-001036,AGN,AGN,0.9755566801889135,0.9755566801889135,0.014736237171418377,0.001450700653542698,0.00013013603978316023,0.006061832183905983,0.0005006024334281681,0.001336738704163774,0.00022707262484454897
2CXO J205141.8+441607,STAR,YSO,0.5476198221374082,0.0010509962164879428,0.003993754372257286,0.001556693298108998,0.001120051930805714,0.0025378592367545803,0.44112702688981864,0.0009937959183586834,0.5476198221374082
2CXO J080430.4+645952,AGN,STAR,0.7990915265275785,0.08861114602549205,0.03140451216223515,0.04469090940650851,0.01441644869076721,0.006415813909978973,0.7990915265275785,0.009784758895485985,0.005584884381953432
2CXO J012441.5+034607,HMXB,HMXB,0.762225260470249,0.045842736266940576,0.012480866089246105,0.762225260470249,0.0021426144682761853,0.006849943260616001,0.02507949447318896,0.14167937338033113,0.0036997115911520024
2CXO J232008.2+004006,AGN,AGN,0.9091926630598544,0.9091926630598544,0.003396826866136015,0.0539835491859906,0.001333250030477111,0.013327004304914925,0.006974717810219,0.010349266087840871,0.0014427226545672227
2CXO J131440.6+620305,AGN,AGN,0.7121514803064227,0.7121514803064227,0.01511230315914177,0.03987905928882508,0.001017975765744475,0.005776314819075886,0.0032785529935414654,0.22182949665151586,0.0009548170157327811
2CXO J231338.4+612847,STAR,YSO,0.9713081080606815,0.0021335012268121865,0.0021652930662443676,0.007352728909002564,0.0008176807189534256,0.002297234939309864,0.011527132862558655,0.0023983202164374593,0.9713081080606815
2CXO J104432.5-594406,YSO,STAR,0.5174633784235757,0.0015814435343813708,0.008452433711468518,0.006497015616101894,0.002238557502725213,0.005041918862662662,0.5174633784235757,0.0009051989351656072,0.45782005341391896
2CXO J110457.9-584742,STAR,STAR,0.9962408773737794,5.655376622852919e-05,0.0001705835907551906,0.0010972899591670708,6.654434121300152e-05,0.00023898413220286828,0.9962408773737794,0.00012452349628458843,0.002004643340369344
2CXO J005923.8-000120,AGN,AGN,0.9863576270870947,0.9863576270870947,0.004239998955181761,0.003462120132267263,0.0002336992384257626,0.001585779880261493,0.00039725304005428706,0.0036301969605845134,9.332470613030333e-05
2CXO J104237.3-595051,YSO,YSO,0.9408723854252239,0.0011258601348422066,0.0020299254744160894,0.003031837640068867,0.0015096580637212517,0.003030604516701414,0.04747742191302096,0.0009223068320052765,0.9408723854252239
2CXO J052243.9+332626,STAR,STAR,0.997545998887452,0.00013567921523775073,0.0008122269806251062,0.0004468859287360409,7.054306769636256e-05,0.00021028978955317572,0.997545998887452,0.00023289585508255134,0.0005454802756168949
2CXO J075646.3-604857,STAR,STAR,0.9921878181246208,0.00039653327156643706,0.002510836230401755,0.0011608297611961293,0.0006763396393297444,0.002094900901644898,0.9921878181246208,0.0003997221835691856,0.0005730198876711316
2CXO J092307.3+305926,AGN,AGN,0.6305790434053247,0.6305790434053247,0.04513900558287106,0.022005664164059885,0.00121453395047481,0.0709019491507058,0.006597746183211054,0.2218192438911121,0.0017428136722407797
2CXO J085921.4-434237,YSO,YSO,0.9581404008392327,0.0029922578757670686,0.0016006372079373952,0.0016421224596050393,0.0013828528416868237,0.0010264805766946525,0.03253300261115754,0.0006822455879188813,0.9581404008392327
2CXO J221603.1-174316,AGN,AGN,0.8894541692602428,0.8894541692602428,0.00751220064383655,0.06214501029460269,0.0010655394910169794,0.032850600747309264,0.002844428164530705,0.0031983757013137794,0.0009296756971471291
2CXO J053526.9-052400,STAR,STAR,0.9955074917963612,0.00017969075479601295,0.0013513611949777828,0.0013784172706801244,0.0008655000119637971,0.00014151175268851826,0.9955074917963612,0.00045559976529749394,0.00012042745323484162
2CXO J004821.6-285207,AGN,AGN,0.5727423358126876,0.5727423358126876,0.031398269352630556,0.18851345475778813,0.002047274007819381,0.1754733728670081,0.0056233890220248545,0.021389579265353974,0.0028123249146874084
2CXO J172502.4-342010,YSO,YSO,0.9780288869794256,0.0001923713289604139,0.0064670937722174585,0.0005290750773557044,0.00024981058325041053,0.002912012092712828,0.011492876541775639,0.0001278736243020524,0.9780288869794256
2CXO J093549.8+364555,AGN,AGN,0.9902536065078776,0.9902536065078776,0.003856551911431416,0.0013938012060662815,0.00017670212650238275,0.0007364872678828716,0.0005206205928456508,0.0029015077282304774,0.00016072265916329504
2CXO J202119.2+372324,STAR,STAR,0.9953804737327532,6.005638912497242e-05,0.00043075132711777053,0.0001608958313144018,3.806794192989818e-05,0.0004461798243963906,0.9953804737327532,5.855742298500971e-05,0.0034250175303783903
2CXO J100001.0+022321,AGN,AGN,0.9872461052564973,0.9872461052564973,0.0005941577458084,0.0062894711874578995,0.0005926323837765132,0.0003481560846841553,0.0005681325803539269,0.004265911107214746,9.543365420694616e-05
2CXO J043007.8+351408,STAR,STAR,0.9595354876884601,0.0029051403262368362,0.009978078062157978,0.004577862328554971,0.011387547380072145,0.003714182848964508,0.9595354876884601,0.006777279596163004,0.0011244217693904544
2CXO J092913.1+380738,AGN,AGN,0.9963159625384116,0.9963159625384116,0.0012516144747081875,0.0004200013994199317,2.9464611459931737e-05,0.0004079792527639934,0.0001479321672683432,0.0013879770653459577,3.906849062220427e-05
2CXO J090021.8+203654,AGN,AGN,0.9744844442182558,0.9744844442182558,0.0037366385891427984,0.004244800599761501,0.00031666233771325943,0.00847734605177807,0.001238262240293792,0.007244474683777106,0.00025737127927781626
2CXO J132533.7-430525,STAR,STAR,0.963590903949877,0.0004942289739636616,0.004122887949885557,0.005887188777100322,0.0002545260982797396,0.024359629616471364,0.963590903949877,0.0003293617502441598,0.0009612728841780332
2CXO J111849.7+402228,AGN,AGN,0.9882477477032287,0.9882477477032287,0.00427959791694363,0.0002312001230041252,9.89448017682699e-05,0.001055951381255697,0.0003709241006919046,0.0056176533027245505,9.798067038323771e-05
2CXO J182011.7-161309,YSO,PULSAR,0.30447451314169477,0.015299445552965642,0.14442523417134542,0.03118356734472243,0.1684990658204891,0.30447451314169477,0.0972018846103137,0.014433605636753992,0.22448268372171504
2CXO J053522.1-052233,STAR,STAR,0.9887200037235722,0.0006163281134435614,0.0035643436632540712,0.002000399940799989,0.0038488216339297933,0.0002763920160609231,0.9887200037235722,0.0006819626980354959,0.00029174821090400426
2CXO J042155.6+275505,STAR,STAR,0.9979539425561837,0.00047708203103797653,0.0005856242382406199,0.00023236807414972233,0.00012567881960333027,0.0002588327899116037,0.9979539425561837,0.0003163118912608048,5.01595996124142e-05
2CXO J140322.6+542038,HMXB,HMXB,0.986941199585902,0.005350613054339654,0.001271267334158485,0.986941199585902,0.0006384214185920654,0.000888423903370133,0.0012735540159513115,0.003489217824352079,0.00014730286333441417
2CXO J043039.6+645108,HMXB,HMXB,0.8132419213502541,0.04069998309954099,0.02014873140193682,0.8132419213502541,0.047715647161946345,0.011811009033864154,0.013984197172174456,0.049938046805224345,0.002460463975058634
2CXO J083745.0+651335,AGN,AGN,0.6331645394364398,0.6331645394364398,0.0940554303773646,0.09828054015184855,0.0034428611490353,0.04781226401617287,0.011454055862557091,0.10885852470756333,0.0029317842990184088
2CXO J145125.9+580840,AGN,AGN,0.9943984938488705,0.9943984938488705,0.0013117186856435607,0.0007517617240231544,5.2341666071869994e-05,0.0007534147978317941,0.00020706944747565808,0.002472700678516358,5.249915156716885e-05
2CXO J173831.7-290346,STAR,CV,0.7207167753964311,0.009413196441028103,0.7207167753964311,0.030273537139955797,0.02301936954273509,0.06505395843414083,0.05912989598159501,0.02836064720437742,0.06403261985973645
2CXO J053520.9-052321,STAR,STAR,0.8893170445227958,0.003984024982541145,0.04744162587962784,0.026453710123155554,0.019351805871034102,0.004533694584391484,0.8893170445227958,0.006869702707024063,0.0020483913294298637
2CXO J104425.5-592142,YSO,YSO,0.9724714917015889,0.0006371359955023797,0.0012760781916586214,0.0022425602983696335,0.003088474438361859,0.0008179629114432259,0.01870500815608092,0.0007612883069945192,0.9724714917015889
2CXO J090450.5-014524,AGN,AGN,0.6676331713076791,0.6676331713076791,0.0252983659403584,0.12768689372668718,0.019575127139478826,0.019210898287282473,0.03582625875086324,0.020802782980341522,0.08396650186730925
2CXO J171240.6-382133,YSO,YSO,0.9893164264767571,0.00031866443994368497,0.004882924658778622,0.0015840851325737808,0.0013072050426159085,0.0008558817833874714,0.001418228570554253,0.0003165838953894777,0.9893164264767571
2CXO J215309.1+471403,STAR,STAR,0.9404537719159956,0.005477085836123251,0.014314304355973957,0.008010120624235237,0.0014151276088057128,0.018230054705463954,0.9404537719159956,0.007667053264943371,0.004432481688458961
2CXO J180227.7-230129,YSO,YSO,0.8188420931095212,0.00305702733679958,0.01823898753255419,0.005907361391138222,0.0024728751070754594,0.05718197483880162,0.09249527190167928,0.0018044087824306432,0.8188420931095212
2CXO J181922.0-204851,YSO,YSO,0.5780994141163499,0.017051779091235227,0.15380820170339773,0.021680297718712164,0.019946802696046238,0.10025030397796596,0.10152817630886453,0.007635024387428159,0.5780994141163499
2CXO J104739.2+591141,AGN,AGN,0.9914663005054787,0.9914663005054787,0.0004731040222919303,0.003792456348692585,0.0001263178169265442,0.00010287440939550306,0.00046355734946118814,0.003512829074157165,6.256047359636545e-05
2CXO J064107.1+092747,STAR,STAR,0.9798473459956002,0.00087232204061532,0.006440417965638389,0.003492594091336196,0.002411362281170423,0.004268569034875236,0.9798473459956002,0.001166135553876896,0.0015012530368873301
2CXO J075303.6-493646,STAR,STAR,0.9923659479267771,0.00019999885052489233,0.001396414182112522,0.0018783961294940705,0.0001122624133529443,0.003149669627181918,0.9923659479267771,0.0007178561456754937,0.0001794547248810388
