name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J111154.6-610756,2.9729729729730225,0,0,0,167.97786729565928,-61.13244758172778,0.3389830508474576,0,0,0
2CXO J111154.6-611842,5.6000000000000005,0,0,0,167.9778509921833,-61.31189324363741,0.4745762711864407,0,0,0
2CXO J111154.7-610729,3.3714285714285,0,0,0,167.97800393509237,-61.12480625871778,0.3220338983050847,0,0,0
2CXO J111154.7-611832,4.333333333333203,0,0,0,167.97822052225374,-61.309006623849534,0.4576271186440678,0,0,0
2CXO J111154.8-611845,1.897435897435904,0,0,0,167.97841479764205,-61.3126478115378,0.5084745762711864,0,0,0
2CXO J111155.1-611744,6.680823039124353,0,0,0,167.97996881763947,-61.295729319580246,0.3389830508474576,0,0,0
2CXO J111155.2-611839,3.894736842105013,0,0,0,167.9801195872063,-61.31110327489086,0.5254237288135594,0,0,0
2CXO J111155.2-611845,3.142857142857172,0,0,0,167.98007214653228,-61.31261565223879,0.4067796610169492,0,0,0
2CXO J111155.4-611848,10.046781596190216,0,0,0,167.98094611842816,-61.31360713219764,0.4915254237288136,0,0,0
2CXO J111155.9-611623,2.263157894736852,0,0,0,167.98319556405022,-61.273184038773785,0.4067796610169492,0,0,0
2CXO J111156.0-610352,4.125000000000132,0,0,0,167.983690621278,-61.06454344083889,0.2542372881355932,0,0,0
2CXO J111156.0-612729,2.5116279069766496,0,0,0,167.98360841329122,-61.45828107384872,0.42372881355932196,0,0,0
2CXO J111156.2-611824,2.4999999999999782,0,0,0,167.98447096480356,-61.30683893263347,0.4745762711864407,0,0,0
2CXO J111156.3-611417,2.555555555555596,0,0,0,167.98485064817328,-61.23813411020289,0.42372881355932196,0,0,0
2CXO J111156.3-611453,4.545454545454843,0,0,0,167.98462774733116,-61.2481728854084,0.3389830508474576,0,0,0
2CXO J111156.4-611739,2.4324324324324857,0,0,0,167.9852730103564,-61.294190180846215,0.4576271186440678,0,0,0
2CXO J111156.7-611801,2.857142857142629,0,0,0,167.98647602046844,-61.3002887989855,0.5084745762711864,0,0,0
2CXO J111156.7-611808,4.162162162161838,0,0,0,167.98656642061428,-61.30228840726625,0.4067796610169492,0,0,0
2CXO J111156.7-611840,4.545454545454497,0,0,0,167.98630046728897,-61.31132230223084,0.3898305084745763,0,0,0
2CXO J111156.8-611620,2.5555555555555767,0,0,0,167.98685447768818,-61.27229705761975,0.4745762711864407,0,0,0
2CXO J111156.8-611745,2.722222222222214,0,0,0,167.9869473164016,-61.295985677269925,0.3898305084745763,0,0,0
2CXO J111156.8-611826,3.294117647058988,0,0,0,167.98703559728028,-61.30728462295119,0.4576271186440678,0,0,0
2CXO J111156.9-611817,4.812500000000001,0,0,0,167.98749603903352,-61.3048267339899,0.4576271186440678,0,0,0
2CXO J111156.9-612216,4.352941176470697,0,0,0,167.98742017436868,-61.37115641537306,0.3389830508474576,0,0,0
2CXO J111157.0-611829,3.937499999999808,0,0,0,167.98753981732932,-61.30816995088328,0.4576271186440678,0,0,0
2CXO J111157.1-611959,2.722222222222169,0,0,0,167.98816133157868,-61.333138232803144,0.4915254237288136,0,0,0
2CXO J111157.3-611756,2.153846153846142,0,0,0,167.988943470575,-61.29891131100553,0.4406779661016949,0,0,0
2CXO J111157.5-612101,3.1999999999997626,0,0,0,167.98970357434226,-61.35032243458462,0.4067796610169492,0,0,0
2CXO J111157.7-611840,5.533333333333057,0,0,0,167.99046684691484,-61.31134582178998,0.3898305084745763,0,0,0
2CXO J111157.8-611835,4.222222222222103,0,0,0,167.990934824311,-61.30987613954336,0.4576271186440678,0,0,0
2CXO J111158.1-611759,7.317473846981863,0,0,0,167.99237909992192,-61.29974293979946,0.3389830508474576,0,0,0
2CXO J111158.1-611838,2.59459459459452,0,0,0,167.99242835573932,-61.31070686084218,0.42372881355932196,0,0,0
2CXO J111158.2-611818,2.777777777777979,0,0,0,167.99267087256396,-61.30517154737804,0.42372881355932196,0,0,0
2CXO J111158.3-611844,2.4999999999999694,0,0,0,167.99329224783628,-61.31232403469079,0.42372881355932196,0,0,0
2CXO J111158.6-611547,2.5405405405404458,0,0,0,167.99435759090863,-61.2631448963459,0.4745762711864407,0,0,0
2CXO J111158.6-611956,1.8095238095238184,0,0,0,167.9945000700784,-61.332409008575446,0.5084745762711864,0,0,0
2CXO J111158.8-611753,2.5555555555555327,0,0,0,167.99517079987208,-61.29818644968746,0.559322033898305,0,0,0
2CXO J111158.9-611508,4.628571428571858,0,0,0,167.99556518957957,-61.25224162696782,0.3389830508474576,0,0,0
2CXO J111158.9-611821,5.9279796531776565,0,0,0,167.9957644229223,-61.30600342031428,0.3389830508474576,0,0,0
2CXO J111159.1-612108,3.9374999999996594,0,0,0,167.99657279922496,-61.35234683930143,0.3898305084745763,0,0,0
2CXO J111159.2-611717,2.9714285714286075,0,0,0,167.99691475893283,-61.288299015309725,0.4406779661016949,0,0,0
2CXO J111159.2-611747,3.6969696969698496,0,0,0,167.99679897720353,-61.29655031536253,0.4067796610169492,0,0,0
2CXO J111159.2-611833,2.4999999999999267,0,0,0,167.99692470597006,-61.30934319842711,0.4745762711864407,0,0,0
2CXO J111159.2-612156,7.1516808869729696,0,0,0,167.99704355712691,-61.36581102193979,0.4576271186440678,0,0,0
2CXO J111159.4-612209,4.0540540540540535,0,0,0,167.99774328844217,-61.369287186329316,0.3389830508474576,0,0,0
2CXO J111159.5-612431,3.4545454545457286,0,0,0,167.9980001869003,-61.40869113117086,0.2542372881355932,0,0,0
2CXO J111159.8-611232,4.545454545454545,0,0,0,167.99950218454362,-61.20898891991929,0.2542372881355932,0,0,0
2CXO J111159.8-611747,4.9999999999995115,0,0,0,167.99936587525463,-61.296465635722676,0.4067796610169492,0,0,0
2CXO J111159.8-611834,3.5151515151515627,0,0,0,167.99918177976352,-61.30956057373382,0.3389830508474576,0,0,0
2CXO J111159.9-611847,6.798770385124098,0,0,0,167.99981976977438,-61.3133242210575,0.4406779661016949,0,0,0
2CXO J111200.0-611804,4.874999999999517,0,0,0,168.00020809983437,-61.30114599041225,0.4067796610169492,0,0,0
2CXO J111200.2-611527,3.6363636363633938,0,0,0,168.00085055304712,-61.25762300174467,0.2542372881355932,0,0,0
2CXO J111200.5-611009,3.2941176470590032,0,0,0,168.0024961152421,-61.169295362746354,0.4067796610169492,0,0,0
2CXO J111200.5-611756,3.515151515151648,0,0,0,168.00238219428536,-61.299130077100436,0.3389830508474576,0,0,0
2CXO J111200.5-611900,3.51515151515149,0,0,0,168.00244492107868,-61.316821951731576,0.5254237288135594,0,0,0
2CXO J111200.7-611748,3.6969696969693935,0,0,0,168.00310551663515,-61.296828986477536,0.3389830508474576,0,0,0
2CXO J111200.8-611811,3.3529411764703063,0,0,0,168.00349064446618,-61.30309436599978,0.3389830508474576,0,0,0
2CXO J111200.9-611904,9.53773129425509,0,0,0,168.0038260267285,-61.31786530208243,0.3389830508474576,0,0,0
2CXO J111201.2-611813,2.7222222222222427,0,0,0,168.00536804065302,-61.30369374796749,0.5423728813559322,0,0,0
2CXO J111201.2-611837,2.555555555555596,0,0,0,168.0050463853099,-61.31036402509656,0.4915254237288136,0,0,0
2CXO J111201.4-611541,4.222222222222063,0,0,0,168.0060826736293,-61.261433329408256,0.3389830508474576,0,0,0
2CXO J111201.4-611829,2.2105263157894885,0,0,0,168.00595459455417,-61.308212915758354,0.559322033898305,0,0,0
2CXO J111201.6-611831,2.205128205128211,0,0,0,168.00684332528022,-61.308701061578645,0.4915254237288136,0,0,0
2CXO J111201.7-611755,2.4999999999999765,0,0,0,168.00722743234948,-61.29865513227626,0.5084745762711864,0,0,0
2CXO J111201.8-611834,2.7428571428571624,0,0,0,168.00772797499144,-61.309590811859465,0.4745762711864407,0,0,0
2CXO J111201.9-612155,2.971428571428413,0,0,0,168.00813249710234,-61.3653183207109,0.4576271186440678,0,0,0
2CXO J111202.0-611540,3.9374999999998255,0,0,0,168.00870127756775,-61.26131627898064,0.3050847457627119,0,0,0
2CXO J111202.3-610802,2.756756756756776,0,0,0,168.00972739927397,-61.134053419352036,0.3559322033898305,0,0,0
2CXO J111202.5-611407,3.6363636363635408,0,0,0,168.01045115335057,-61.23551887506029,0.3389830508474576,0,0,0
2CXO J111202.9-611902,2.55555555555559,0,0,0,168.01229341276792,-61.31728798721778,0.5254237288135594,0,0,0
2CXO J111203.0-612140,2.611111111111145,0,0,0,168.0127634132341,-61.36137891016784,0.4915254237288136,0,0,0
2CXO J111203.1-611836,2.3529411764707624,0,0,0,168.0130509106175,-61.31012866132532,0.5254237288135594,0,0,0
2CXO J111203.4-611728,3.888888888888805,0,0,0,168.01417903613878,-61.291256971233466,0.3389830508474576,0,0,0
2CXO J111203.6-611848,4.750000000000001,0,0,0,168.0153437228863,-61.31349991286602,0.42372881355932196,0,0,0
2CXO J111203.7-611841,4.812500000000066,0,0,0,168.0158041412301,-61.311529574083785,0.4745762711864407,0,0,0
2CXO J111203.9-611803,2.666666666666679,0,0,0,168.01636850627574,-61.300984844681615,0.4915254237288136,0,0,0
2CXO J111203.9-611808,2.666666666666695,0,0,0,168.01639492288916,-61.30247700392157,0.4406779661016949,0,0,0
2CXO J111204.0-611811,5.483870967742287,0,0,0,168.01702904176432,-61.303320249387895,0.4067796610169492,0,0,0
2CXO J111204.0-612612,4.0000000000001235,0,0,0,168.0169970849273,-61.43668128580242,0.4067796610169492,0,0,0
2CXO J111204.2-610255,3.757575757575516,0,0,0,168.01781309162038,-61.04870464594592,0.3898305084745763,0,0,0
2CXO J111204.5-612044,2.88888888888892,0,0,0,168.01885022549516,-61.34580063194275,0.3389830508474576,0,0,0
2CXO J111204.7-611248,2.4999999999999885,0,0,0,168.01981583551856,-61.21338548324358,0.559322033898305,0,0,0
2CXO J111204.7-612204,3.696969696969685,0,0,0,168.01990894709635,-61.36783064049956,0.4067796610169492,0,0,0
2CXO J111205.2-610343,6.686994998415247,0,0,0,168.0220815482946,-61.062101351363104,0.2711864406779661,0,0,0
2CXO J111205.3-611359,2.388888888888877,0,0,0,168.02236397459876,-61.23325297713757,0.3728813559322034,0,0,0
2CXO J111205.3-611459,3.636363636363727,0,0,0,168.0221739725464,-61.249991032455924,0.3050847457627119,0,0,0
2CXO J111205.3-611753,4.352941176470859,0,0,0,168.02221321048054,-61.298292618826295,0.3728813559322034,0,0,0
2CXO J111205.6-611838,3.142857142857326,0,0,0,168.0236503641927,-61.31069501765553,0.3389830508474576,0,0,0
2CXO J111205.7-610316,2.756756756756704,0,0,0,168.02386890800176,-61.05455378183788,0.3728813559322034,0,0,0
2CXO J111205.7-611724,2.4736842105262893,0,0,0,168.0240427867418,-61.29012188843414,0.4067796610169492,0,0,0
2CXO J111206.0-611837,3.999999999999714,0,0,0,168.02540097847182,-61.310329533567035,0.3389830508474576,0,0,0
2CXO J111206.3-611435,2.5000000000000093,0,0,0,168.02639718746332,-61.24317758093694,0.4745762711864407,0,0,0
2CXO J111206.3-612057,2.153846153846147,0,0,0,168.02640765069918,-61.34939208101486,0.4576271186440678,0,0,0
2CXO J111206.4-611422,2.666666666666679,0,0,0,168.02666852174988,-61.23953057000169,0.4406779661016949,0,0,0
2CXO J111206.7-611541,3.4545454545454053,0,0,0,168.02809609702194,-61.261472752471505,0.3389830508474576,0,0,0
2CXO J111207.0-611056,4.258064516129019,0,0,0,168.0292386820729,-61.18248328250301,0.3220338983050847,0,0,0
2CXO J111207.0-611635,3.6969696969693904,0,0,0,168.02948421514074,-61.27648138975065,0.3389830508474576,0,0,0
2CXO J111207.3-611523,1.8139534883721091,0,0,0,168.03057929410625,-61.25643381663063,0.5084745762711864,0,0,0
2CXO J111207.3-611624,3.2941176470589237,0,0,0,168.03050710389857,-61.27356108431609,0.3389830508474576,0,0,0
2CXO J111207.6-611511,2.0555555555555003,0,0,0,168.03179773643777,-61.253146623272116,0.5084745762711864,0,0,0
2CXO J111207.9-611757,3.352941176470382,0,0,0,168.0329181577404,-61.299239833129775,0.4067796610169492,0,0,0
2CXO J111208.6-611918,2.5555555555555296,0,0,0,168.03608896098945,-61.32191444472841,0.3559322033898305,0,0,0
2CXO J111208.9-611350,7.9049257442364285,0,0,0,168.03740258067498,-61.23076429125748,0.2542372881355932,0,0,0
2CXO J111208.9-612018,3.294117647058704,0,0,0,168.03739425172716,-61.33841081694705,0.3389830508474576,0,0,0
2CXO J111209.4-611709,2.324324324324321,0,0,0,168.03916971540752,-61.28595748708985,0.3389830508474576,0,0,0
2CXO J111209.5-611732,2.6666666666666665,0,0,0,168.03995586651513,-61.292406033446,0.5423728813559322,0,0,0
2CXO J111210.1-611109,8.293656936545549,0,0,0,168.0423599436366,-61.18598209980812,0.2542372881355932,0,0,0
2CXO J111210.2-611310,2.6857142857141536,0,0,0,168.04255477669585,-61.21967430860957,0.4745762711864407,0,0,0
2CXO J111210.4-611656,3.9375000000003126,0,0,0,168.04355083833912,-61.282433404129456,0.4067796610169492,0,0,0
2CXO J111210.7-612222,2.9142857142855094,0,0,0,168.04487074889514,-61.37284408624626,0.5084745762711864,0,0,0
2CXO J111211.4-611630,2.6111111111110787,0,0,0,168.04765108666308,-61.27509325062621,0.3728813559322034,0,0,0
2CXO J111211.5-612643,2.2105263157895734,0,0,0,168.0479852801111,-61.445333275330974,0.42372881355932196,0,0,0
2CXO J111212.2-611901,3.8750000000000284,0,0,0,168.05091478079433,-61.31700755193677,0.4406779661016949,0,0,0
2CXO J111212.5-612454,2.9714285714284987,0,0,0,168.05238023028585,-61.41526501126971,0.3389830508474576,0,0,0
2CXO J111212.6-611010,2.432432432432403,0,0,0,168.05256457655003,-61.169458303164966,0.4067796610169492,0,0,0
2CXO J111212.8-610242,2.1578947368421217,0,0,0,168.05350240743098,-61.045129426192396,0.5932203389830508,0,0,0
2CXO J111213.0-611046,2.324324324324332,0,0,0,168.0543719622369,-61.17970747587184,0.4745762711864407,0,0,0
2CXO J111213.1-611822,3.575757575757302,0,0,0,168.05484640889838,-61.30625128699168,0.4067796610169492,0,0,0
2CXO J111213.2-611856,1.809523809523767,0,0,0,168.0553305878981,-61.3156365738248,0.5254237288135594,0,0,0
2CXO J111213.2-612057,1.8536585365853675,0,0,0,168.05525202820886,-61.34922443773033,0.4915254237288136,0,0,0
2CXO J111213.4-611657,2.777777777777777,0,0,0,168.05591173928656,-61.28253538378336,0.42372881355932196,0,0,0
2CXO J111213.6-611757,2.7222222222221983,0,0,0,168.0569583363896,-61.299356182532165,0.42372881355932196,0,0,0
2CXO J111213.7-611740,2.6111111111110743,0,0,0,168.05726209471857,-61.29447199326321,0.3728813559322034,0,0,0
2CXO J111214.2-611643,5.733333333333148,0,0,0,168.05952803998775,-61.27881771806164,0.3389830508474576,0,0,0
2CXO J111214.7-611541,2.7999999999999385,0,0,0,168.0616289524021,-61.26151881734846,0.42372881355932196,0,0,0
2CXO J111215.5-610247,2.722222222222385,0,0,0,168.06492705635299,-61.04654232209131,0.4576271186440678,0,0,0
2CXO J111215.5-611001,2.4864864864866267,0,0,0,168.06470610828387,-61.1669856957778,0.4067796610169492,0,0,0
2CXO J111215.6-611023,4.486486486486194,0,0,0,168.0653384401861,-61.173322563789284,0.2542372881355932,0,0,0
2CXO J111215.6-611911,2.315789473684211,0,0,0,168.06509963224096,-61.31990794478836,0.42372881355932196,0,0,0
2CXO J111217.2-610302,2.1025641025640844,0,0,0,168.07186881783582,-61.0507331359502,0.5932203389830508,0,0,0
2CXO J111217.9-611110,2.7428571428571518,0,0,0,168.0749917544081,-61.18616073106387,0.4745762711864407,0,0,0
2CXO J111217.9-612138,2.388888888888923,0,0,0,168.0748893096127,-61.360609440584405,0.4745762711864407,0,0,0
2CXO J111218.0-611143,2.611111111111267,0,0,0,168.07540086259542,-61.19538372871005,0.2542372881355932,0,0,0
2CXO J111218.0-611837,3.0857142857144835,0,0,0,168.07530048696424,-61.31046687015296,0.3898305084745763,0,0,0
2CXO J111218.1-610251,1.9459459459459407,0,0,0,168.0757617165683,-61.04772049841526,0.6101694915254238,0,0,0
2CXO J111218.6-610347,2.210526315789481,0,0,0,168.07778730905056,-61.06308221221571,0.4067796610169492,0,0,0
2CXO J111219.1-611718,5.9311528687468575,0,0,0,168.07959991199016,-61.288511234616394,0.3389830508474576,0,0,0
2CXO J111219.1-612001,3.937500000000025,0,0,0,168.07977426743253,-61.333771263898,0.3389830508474576,0,0,0
2CXO J111219.2-610408,2.7027027027027146,0,0,0,168.08023171822398,-61.06892555948279,0.3728813559322034,0,0,0
2CXO J111219.5-610346,2.888888888889021,0,0,0,168.08142147438411,-61.062849281840066,0.5254237288135594,0,0,0
2CXO J111219.5-611742,5.788202272283093,0,0,0,168.08131998518786,-61.29511185576784,0.2542372881355932,0,0,0
2CXO J111219.5-612022,2.9767441860465707,0,0,0,168.08157194583703,-61.33967167564757,0.5084745762711864,0,0,0
2CXO J111220.7-611209,9.01233187824459,0,0,0,168.08632388405977,-61.20252364845065,0.3898305084745763,0,0,0
2CXO J111221.1-611326,3.1428571428569225,0,0,0,168.08813640280118,-61.22415980103123,0.4745762711864407,0,0,0
2CXO J111221.7-611926,3.1764705882352517,0,0,0,168.09076934734924,-61.323895350921404,0.22033898305084745,0,0,0
2CXO J111221.9-611708,2.5555555555555327,0,0,0,168.09158884832632,-61.285826966216796,0.42372881355932196,0,0,0
2CXO J111222.4-611846,2.00000000000004,0,0,0,168.09353546274988,-61.31301965507429,0.3389830508474576,0,0,0
2CXO J111222.7-610320,2.052631578947345,0,0,0,168.09468233116763,-61.055751582027646,0.5932203389830508,0,0,0
2CXO J111223.0-611857,2.685714285714336,0,0,0,168.09587510593823,-61.31602235948333,0.3389830508474576,0,0,0
2CXO J111223.0-612106,4.000000000000161,0,0,0,168.0962430220394,-61.351855596754504,0.2711864406779661,0,0,0
2CXO J111223.1-611828,2.7428571428572326,0,0,0,168.0964534037773,-61.30800967434162,0.3220338983050847,0,0,0
2CXO J111223.3-611711,1.8604651162790733,0,0,0,168.09730622585016,-61.28660095475802,0.4067796610169492,0,0,0
2CXO J111223.6-611907,4.054054054053753,0,0,0,168.09859833895726,-61.31861734889411,0.4745762711864407,0,0,0
2CXO J111224.1-611807,3.5757575757578044,0,0,0,168.10076561831147,-61.30205050168743,0.4406779661016949,0,0,0
2CXO J111224.2-611757,2.555555555555552,0,0,0,168.10086834803317,-61.299399643510036,0.5254237288135594,0,0,0
2CXO J111224.2-612054,4.4444444444447,0,0,0,168.10087826994697,-61.348435756848545,0.42372881355932196,0,0,0
2CXO J111224.4-612000,5.352941176470223,0,0,0,168.10180316790843,-61.333577596959245,0.559322033898305,0,0,0
2CXO J111225.4-610321,2.914285714285937,0,0,0,168.10585777553715,-61.05589552937536,0.3389830508474576,0,0,0
2CXO J111226.0-611518,2.6111111111111183,0,0,0,168.10857916786813,-61.2552396200609,0.5932203389830508,0,0,0
2CXO J111226.4-611900,9.208970791231764,0,0,0,168.11033401368752,-61.31673935271303,0.3389830508474576,0,0,0
2CXO J111226.6-611129,6.251382039979638,0,0,0,168.1111809111361,-61.19145068291364,0.2542372881355932,0,0,0
2CXO J111226.8-610348,2.1025641025640995,0,0,0,168.11202506598636,-61.063337272703,0.5932203389830508,0,0,0
2CXO J111228.0-611847,3.636363636363508,0,0,0,168.1170288216749,-61.31311768470889,0.2542372881355932,0,0,0
2CXO J111228.9-611254,3.8378378378379554,0,0,0,168.12045968308382,-61.215151825266744,0.2542372881355932,0,0,0
2CXO J111229.4-610239,3.63636363636334,0,0,0,168.12287770700243,-61.044397934811975,0.42372881355932196,0,0,0
2CXO J111229.5-611622,5.599999999999686,0,0,0,168.1231687529661,-61.272794755072454,0.2542372881355932,0,0,0
2CXO J111229.6-612042,5.71585452960355,0,0,0,168.12373637674284,-61.34519350890519,0.3898305084745763,0,0,0
2CXO J111229.7-610353,4.125000000000027,0,0,0,168.12403955776017,-61.064777797122574,0.42372881355932196,0,0,0
2CXO J111230.0-611403,2.628571428571405,0,0,0,168.12530869896543,-61.234243120866395,0.559322033898305,0,0,0
2CXO J111231.3-611550,2.2702702702702604,0,0,0,168.13044243442258,-61.263940168076445,0.4067796610169492,0,0,0
2CXO J111231.3-611704,3.4545454545454994,0,0,0,168.1305010488369,-61.284583157103526,0.3389830508474576,0,0,0
2CXO J111231.7-612004,3.454545454545243,0,0,0,168.1321546154551,-61.33469731120743,0.3389830508474576,0,0,0
2CXO J111232.8-610302,2.666666666666707,0,0,0,168.1369895316002,-61.05069542700559,0.5932203389830508,0,0,0
2CXO J111233.4-612104,5.225806451612547,0,0,0,168.13922400260617,-61.35125552936375,0.4067796610169492,0,0,0
2CXO J111233.8-610416,2.594594594594718,0,0,0,168.1410100858585,-61.07132057361538,0.2542372881355932,0,0,0
2CXO J111234.1-612126,11.290301604085865,0,0,0,168.1422841406061,-61.357470733280046,0.3728813559322034,0,0,0
2CXO J111234.3-611649,2.6857142857144685,0,0,0,168.14312365557092,-61.280278058056155,0.2711864406779661,0,0,0
2CXO J111234.7-611912,1.9545454545454308,0,0,0,168.14493259834103,-61.32019322709121,0.4915254237288136,0,0,0
2CXO J111235.7-610327,2.210526315789444,0,0,0,168.14916095152466,-61.05771611948103,0.5084745762711864,0,0,0
