name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J032248.7+473819,5.4545454545454,0,0,0,50.70292766048891,47.63868460552394,0.5932203389830508,0,0,0
2CXO J032249.2-371151,3.5294117647058214,0,0,0,50.70532066372016,-37.197702825640064,0.576271186440678,0,0,0
2CXO J032249.4-371032,2.4210526315788834,0,0,0,50.705913001754205,-37.17582776873122,0.576271186440678,0,0,0
2CXO J032249.4-371243,2.0,0,0,0,50.706146557904155,-37.21200879685915,0.5932203389830508,0,0,0
2CXO J032250.6+474429,2.7272727272725565,0,0,0,50.710856288343344,47.74155377302843,0.6101694915254238,0,0,0
2CXO J032250.9-370812,2.8571428571426734,0,0,0,50.71214510059969,-37.13685962454229,0.5084745762711864,0,0,0
2CXO J032251.0-371205,2.648648648648494,0,0,0,50.71256588747343,-37.20150078207885,0.5932203389830508,0,0,0
2CXO J032251.2-370948,13.761597681158955,0,0,0,50.71349664843125,-37.163595369580285,0.576271186440678,0,0,0
2CXO J032252.2-371157,3.7575757575754745,0,0,0,50.71762543485471,-37.199393899570815,0.4915254237288136,0,0,0
2CXO J032252.5-370959,3.028571428571412,0,0,0,50.71877771739901,-37.16666362708929,0.5932203389830508,0,0,0
2CXO J032253.5-371210,3.4117647058824714,0,0,0,50.72311229234293,-37.202839826446144,0.5932203389830508,0,0,0
2CXO J032254.4-371026,3.2352941176469026,0,0,0,50.72675717979854,-37.173936991423346,0.5932203389830508,0,0,0
2CXO J032254.7-370707,6.3157420595756975,0,0,0,50.72822283523391,-37.11888439923127,0.42372881355932196,0,0,0
2CXO J032259.7-371126,4.8333333333331225,0,0,0,50.74907034580878,-37.19074956531257,0.5932203389830508,0,0,0
2CXO J032305.7-371111,8.273477794537587,0,0,0,50.77384631469971,-37.18647181382876,0.4915254237288136,0,0,0
2CXO J032316.6-622503,2.2727272727273,0,0,0,50.81922890231692,-62.41776371747113,0.5932203389830508,0,0,0
2CXO J032326.3-003103,2.105263157894772,0,0,0,50.85967249084485,-0.5177362068247487,0.5254237288135594,0,0,0
2CXO J032331.1-003122,2.611111111111165,0,0,0,50.87985748512307,-0.5228654926852052,0.42372881355932196,0,0,0
2CXO J032336.4-003103,2.540540540540575,0,0,0,50.90173885263909,-0.5177332616281557,0.5084745762711864,0,0,0
2CXO J032337.8-003010,3.7575757575758177,0,0,0,50.907795310303975,-0.5029237064670088,0.42372881355932196,0,0,0
2CXO J032338.8-622646,4.258064516128938,0,0,0,50.91170281550478,-62.44625943423618,0.5423728813559322,0,0,0
2CXO J032342.1-003322,4.124999999999987,0,0,0,50.92573255656487,-0.5562530406911076,0.42372881355932196,0,0,0
2CXO J032344.6-003310,3.4117647058824123,0,0,0,50.935856558902394,-0.5529442243697367,0.42372881355932196,0,0,0
2CXO J032344.8-002720,3.235294117647122,0,0,0,50.93686924840313,-0.4557953449656861,0.4406779661016949,0,0,0
2CXO J032345.9-003341,3.0555555555555762,0,0,0,50.941430138251974,-0.561522574563366,0.5932203389830508,0,0,0
2CXO J032347.3-003151,4.457142857142666,0,0,0,50.94734391941347,-0.5308830919096503,0.3898305084745763,0,0,0
2CXO J032349.5-002949,11.442600288426187,0,0,0,50.95645314581151,-0.4971378050536266,0.3220338983050847,0,0,0
2CXO J032354.1-002937,1.837837837837757,0,0,0,50.97571249647945,-0.4937556696453862,0.4745762711864407,0,0,0
2CXO J032354.1-292404,2.3783783783783767,0,0,0,50.97548954934018,-29.40117931849657,0.5084745762711864,0,0,0
2CXO J032355.6-002823,2.2285714285714167,0,0,0,50.98167496169492,-0.4733095555057302,0.5932203389830508,0,0,0
2CXO J032359.0-003056,2.0000000000000626,0,0,0,50.99594055300742,-0.5155728103423656,0.6271186440677966,0,0,0
2CXO J032359.3-292434,2.7027027027027475,0,0,0,50.997172471596286,-29.409561967256387,0.5423728813559322,0,0,0
2CXO J032400.4-292547,2.702702702702669,0,0,0,51.00178101381822,-29.429929786740704,0.6101694915254238,0,0,0
2CXO J032402.0-003035,7.9919566012112035,0,0,0,51.00874753029722,-0.5097867269962183,0.3389830508474576,0,0,0
2CXO J032402.2-002448,4.3684210526318905,0,0,0,51.009309368848726,-0.4133996723782395,0.2711864406779661,0,0,0
2CXO J032405.0-002427,2.6111111111111107,0,0,0,51.02091436172982,-0.4077603463184717,0.5932203389830508,0,0,0
2CXO J032407.4-292505,2.3243243243244662,0,0,0,51.031008763977184,-29.41815621500737,0.5932203389830508,0,0,0
2CXO J032408.4-003726,2.7777777777777373,0,0,0,51.03537803775384,-0.6240757195376214,0.4067796610169492,0,0,0
2CXO J032408.7-622825,3.4705882352941853,0,0,0,51.03643947012864,-62.473700828902274,0.5932203389830508,0,0,0
2CXO J032410.8-003638,2.049999999999963,0,0,0,51.045090046648,-0.6107178348707377,0.4576271186440678,0,0,0
2CXO J032411.7-004110,3.028571428571152,0,0,0,51.048819753968075,-0.6861529312028866,0.4406779661016949,0,0,0
2CXO J032414.3-292416,2.7428571428570665,0,0,0,51.05990947529358,-29.40446817647521,0.5932203389830508,0,0,0
2CXO J032414.5-002459,2.702702702702673,0,0,0,51.06055729659067,-0.4166410921508869,0.3898305084745763,0,0,0
2CXO J032416.5-622602,4.129032258064466,0,0,0,51.06907723222059,-62.43395861912293,0.576271186440678,0,0,0
2CXO J032418.7-291025,2.2105263157894384,0,0,0,51.078259471624726,-29.173751007043307,0.6101694915254238,0,0,0
2CXO J032418.7-292337,2.3783783783784918,0,0,0,51.07809941754811,-29.39380285534451,0.6101694915254238,0,0,0
2CXO J032425.4-622902,2.055555555555513,0,0,0,51.105964308518416,-62.484137730106276,0.576271186440678,0,0,0
2CXO J032426.2-293012,2.8333333333333637,0,0,0,51.109204643420185,-29.503406940242012,0.6101694915254238,0,0,0
2CXO J032427.9-292855,3.2941176470586466,0,0,0,51.11629084594664,-29.482088206896343,0.6101694915254238,0,0,0
2CXO J032430.6-292708,2.555555555555445,0,0,0,51.12773881004132,-29.452492402340326,0.4915254237288136,0,0,0
2CXO J032431.0-622557,2.722222222222184,0,0,0,51.12953609138583,-62.43272212004421,0.6101694915254238,0,0,0
2CXO J032434.9-622649,2.4324324324325,0,0,0,51.14547087553564,-62.44718046190709,0.6101694915254238,0,0,0
2CXO J032437.8-291312,2.756756756756826,0,0,0,51.15773479878044,-29.220081888124962,0.3728813559322034,0,0,0
2CXO J032439.9-291645,3.7575757575759705,0,0,0,51.16634214674798,-29.279363499829532,0.4406779661016949,0,0,0
2CXO J032440.7-292046,2.0,0,0,0,51.16978095864084,-29.34628824824687,0.5084745762711864,0,0,0
2CXO J032441.0-291747,3.6470588235295054,0,0,0,51.171156955053284,-29.296440865530982,0.5084745762711864,0,0,0
2CXO J032444.2-291821,7.16490948093017,0,0,0,51.184546672054694,-29.30589800843586,0.3389830508474576,0,0,0
2CXO J032452.4-622859,2.918918918918882,0,0,0,51.2185199169798,-62.48330865697825,0.5932203389830508,0,0,0
2CXO J032453.3-622725,5.200000000000721,0,0,0,51.222434395779025,-62.457116715275404,0.5254237288135594,0,0,0
2CXO J032453.9-622808,4.486486486486432,0,0,0,51.224592704027316,-62.469146937578145,0.576271186440678,0,0,0
2CXO J032456.9-292143,1.9999999999999631,0,0,0,51.23745783481128,-29.36196339597878,0.5084745762711864,0,0,0
2CXO J032459.2+304441,3.2352941176472902,0,0,0,51.24668208003561,30.744875826952033,0.6610169491525424,0,0,0
2CXO J032500.9-291932,1.9999999999999631,0,0,0,51.253837431988465,-29.325772532759398,0.4576271186440678,0,0,0
2CXO J032501.8-292458,4.3333333333333615,0,0,0,51.25770934987065,-29.416128036940346,0.5084745762711864,0,0,0
2CXO J032503.6+304327,3.5151515151516106,0,0,0,51.26529807465654,30.72427500613459,0.5084745762711864,0,0,0
2CXO J032507.2+303802,4.0,0,0,0,51.2802360463229,30.633980356496394,0.576271186440678,0,0,0
2CXO J032507.3+304941,5.41176470588262,0,0,0,51.280676789493434,30.828281116500488,0.3728813559322034,0,0,0
2CXO J032509.8-623319,2.4864864864865392,0,0,0,51.29095891961424,-62.55536708056406,0.6101694915254238,0,0,0
2CXO J032509.8+303842,3.2352941176471366,0,0,0,51.29103502299846,30.64506381972771,0.5932203389830508,0,0,0
2CXO J032510.8+304610,2.4736842105262995,0,0,0,51.295259811499754,30.769630885966592,0.6101694915254238,0,0,0
2CXO J032512.5+305021,11.69551993077574,0,0,0,51.302401649288356,30.839373456119862,0.4915254237288136,0,0,0
2CXO J032513.2-623145,2.2105263157894663,0,0,0,51.30514093977264,-62.52920019433261,0.6271186440677966,0,0,0
2CXO J032513.9+304633,2.2564102564102613,0,0,0,51.30817774092542,30.775972420479484,0.6101694915254238,0,0,0
2CXO J032514.8+303918,4.4324324324325906,0,0,0,51.31173619701457,30.655096453966504,0.4915254237288136,0,0,0
2CXO J032515.5+003408,2.722222222222204,0,0,0,51.314965055078964,0.5689816654367496,0.3220338983050847,0,0,0
2CXO J032517.7+304626,8.812870867773443,0,0,0,51.323897318619004,30.774102872817696,0.3728813559322034,0,0,0
2CXO J032519.9-623058,1.948717948718003,0,0,0,51.33292662476373,-62.51618684475432,0.6271186440677966,0,0,0
2CXO J032519.9-623614,2.5945945945946,0,0,0,51.333275446184594,-62.60408780021316,0.6101694915254238,0,0,0
2CXO J032522.1+304624,2.5405405405405532,0,0,0,51.34242602857786,30.77337137746924,0.5254237288135594,0,0,0
2CXO J032523.2+304721,2.918918918918952,0,0,0,51.347041368951004,30.78933044601357,0.5084745762711864,0,0,0
2CXO J032523.7+303709,4.432432432432483,0,0,0,51.349107239895496,30.619294900252207,0.5932203389830508,0,0,0
2CXO J032524.3-623919,6.181298744387809,0,0,0,51.35132733306745,-62.655414256313094,0.5254237288135594,0,0,0
2CXO J032524.5+305106,18.149891763746602,0,0,0,51.352230766777836,30.851898662959496,0.42372881355932196,0,0,0
2CXO J032524.7+304913,3.757575757575745,0,0,0,51.35314889912365,30.820303059214183,0.5254237288135594,0,0,0
2CXO J032525.0+303755,3.8749999999996367,0,0,0,51.35425638659939,30.632000134066768,0.576271186440678,0,0,0
2CXO J032526.3-292808,5.649189024838844,0,0,0,51.3598934497727,-29.468893755488658,0.5084745762711864,0,0,0
2CXO J032526.4+305237,5.411764705882309,0,0,0,51.36015770817727,30.877211730935887,0.3898305084745763,0,0,0
2CXO J032528.8+303932,3.2941176470588265,0,0,0,51.37002788036216,30.658939870352068,0.5932203389830508,0,0,0
2CXO J032529.4+304602,2.111111111111108,0,0,0,51.37282822921668,30.767239517355012,0.6271186440677966,0,0,0
2CXO J032529.5+021631,1.2692307692307567,0,0,0,51.37316701545041,2.2753827360277556,0.7796610169491526,0,0,0
2CXO J032529.8+304353,4.5945945945944855,0,0,0,51.37450869923896,30.731657805772056,0.5084745762711864,0,0,0
2CXO J032529.9+304419,2.6315789473683098,0,0,0,51.37467143327194,30.73866579319709,0.5423728813559322,0,0,0
2CXO J032530.3-622959,2.9714285714285,0,0,0,51.37641976491528,-62.499919229186325,0.5932203389830508,0,0,0
2CXO J032530.4-623021,3.352941176470583,0,0,0,51.37706997173126,-62.50604496691267,0.5932203389830508,0,0,0
2CXO J032530.7+304936,2.864864864864888,0,0,0,51.37818995722307,30.82686715454325,0.576271186440678,0,0,0
2CXO J032531.0-623145,8.98513419389168,0,0,0,51.37920480275966,-62.52940611278807,0.5084745762711864,0,0,0
2CXO J032531.2+304843,4.0624999999998135,0,0,0,51.380229677650156,30.81200524987048,0.4915254237288136,0,0,0
2CXO J032532.3+304051,2.324324324324264,0,0,0,51.3846504036635,30.68096489361401,0.4576271186440678,0,0,0
2CXO J032534.5+304028,5.352941176471033,0,0,0,51.393892662485314,30.67448518616641,0.4915254237288136,0,0,0
2CXO J032534.5+304728,2.888888888888873,0,0,0,51.393761900966815,30.79116646884881,0.3898305084745763,0,0,0
2CXO J032534.8+303929,3.636363636363808,0,0,0,51.395014704650535,30.65812800700737,0.5084745762711864,0,0,0
2CXO J032534.9+303736,2.432432432432394,0,0,0,51.3957862752913,30.626895950338717,0.6610169491525424,0,0,0
2CXO J032537.1+022248,2.1702127659574093,0,0,0,51.404741148589785,2.3802156275870496,0.7796610169491526,0,0,0
2CXO J032538.0+304832,5.411764705882066,0,0,0,51.40874878447238,30.80893745793929,0.5932203389830508,0,0,0
2CXO J032541.9+303831,2.9714285714284525,0,0,0,51.424667970236385,30.642000645305558,0.5084745762711864,0,0,0
2CXO J032542.0+304903,2.3783783783783736,0,0,0,51.42522261897597,30.81774271081316,0.5254237288135594,0,0,0
2CXO J032542.7+305006,3.9999999999997184,0,0,0,51.42809336362104,30.83522778414921,0.5084745762711864,0,0,0
2CXO J032543.2+304151,2.432432432432435,0,0,0,51.43008726674879,30.697698995864872,0.5254237288135594,0,0,0
2CXO J032543.4+304714,4.125000000000257,0,0,0,51.43110234102153,30.787337608937033,0.6101694915254238,0,0,0
2CXO J032544.5+022054,2.7272727272725623,0,0,0,51.4358225268262,2.3484753798676667,0.7796610169491526,0,0,0
2CXO J032544.5+303957,2.0000000000000413,0,0,0,51.435710848110936,30.66598753563963,0.5932203389830508,0,0,0
2CXO J032544.6+304123,5.352941176470705,0,0,0,51.436186574563806,30.689771169274287,0.5084745762711864,0,0,0
2CXO J032545.3+305150,2.9714285714286395,0,0,0,51.43910361330399,30.86411004685948,0.5932203389830508,0,0,0
2CXO J032546.2+305416,3.4117647058824283,0,0,0,51.44290571530525,30.90468528844471,0.5254237288135594,0,0,0
2CXO J032546.6+304429,12.686417520345955,0,0,0,51.44431761509946,30.741646252820182,0.42372881355932196,0,0,0
2CXO J032547.6+305034,2.9142857142858465,0,0,0,51.44863703414569,30.84300588021431,0.5932203389830508,0,0,0
2CXO J032549.6+304314,1.8499999999999919,0,0,0,51.456829735404774,30.72064624600795,0.6271186440677966,0,0,0
2CXO J032550.0+304344,3.878787878788071,0,0,0,51.45864800946083,30.728970362610607,0.5254237288135594,0,0,0
2CXO J032550.9+304715,3.055555555555552,0,0,0,51.46209565185774,30.78752806613045,0.4915254237288136,0,0,0
2CXO J032551.1+305334,3.7499999999998934,0,0,0,51.46329384885576,30.892873631922487,0.576271186440678,0,0,0
2CXO J032551.7+305134,4.0000000000002345,0,0,0,51.46570810862322,30.859668669587144,0.559322033898305,0,0,0
2CXO J032553.1+304601,1.9459459459460755,0,0,0,51.47132119344281,30.76718036821482,0.5423728813559322,0,0,0
2CXO J032555.5+303944,2.594594594594608,0,0,0,51.481528629524526,30.662310826694213,0.5084745762711864,0,0,0
2CXO J032556.0+304911,7.456202164312968,0,0,0,51.48353264774392,30.819843352932434,0.576271186440678,0,0,0
2CXO J032558.2+305255,5.2941176470587115,0,0,0,51.492614450800104,30.88201652211104,0.576271186440678,0,0,0
2CXO J032558.7+303947,2.378378378378367,0,0,0,51.49479044677725,30.66325634130768,0.6779661016949152,0,0,0
2CXO J032559.8+304211,4.971428571428554,0,0,0,51.49945452450481,30.703090173463373,0.4915254237288136,0,0,0
2CXO J032600.0+022355,5.470588235293404,0,0,0,51.50020635372414,2.3988520409573217,0.7796610169491526,0,0,0
2CXO J032600.1+304654,3.02857142857153,0,0,0,51.500579732178494,30.78172939298895,0.42372881355932196,0,0,0
2CXO J032601.2+304953,3.294117647058556,0,0,0,51.505203759871854,30.831420281675506,0.5932203389830508,0,0,0
2CXO J032601.4+022414,1.8260869565217697,0,0,0,51.505860966630564,2.4040839963352103,0.7796610169491526,0,0,0
2CXO J032602.1+304443,5.0285714285713885,0,0,0,51.50876041626452,30.745293092754466,0.576271186440678,0,0,0
2CXO J032603.2+304900,4.4864864864863945,0,0,0,51.51347566843504,30.816850730384523,0.5932203389830508,0,0,0
2CXO J032603.8+304835,2.4324324324325226,0,0,0,51.5161915803081,30.80996858614911,0.5932203389830508,0,0,0
2CXO J032604.3+022306,1.9000000000000763,0,0,0,51.51796758132365,2.385124605321702,0.7796610169491526,0,0,0
2CXO J032606.3+022508,4.2631578947369615,0,0,0,51.52630881207086,2.419139958329895,0.7796610169491526,0,0,0
2CXO J032606.3+304602,3.352941176470736,0,0,0,51.52658903623535,30.767337919602213,0.5084745762711864,0,0,0
2CXO J032608.5+303947,4.105263157894662,0,0,0,51.53554632075918,30.66327004490112,0.4915254237288136,0,0,0
2CXO J032608.6+304421,2.857142857142747,0,0,0,51.53594498285928,30.739330849144448,0.6101694915254238,0,0,0
2CXO J032609.4+304701,11.807909285570119,0,0,0,51.539344572626646,30.78384096995386,0.4915254237288136,0,0,0
2CXO J032609.9+021651,3.4499999999999247,0,0,0,51.541625702530716,2.2809662451989783,0.7796610169491526,0,0,0
2CXO J032610.2+021822,3.2380952380951635,0,0,0,51.5426352631988,2.3062417432023463,0.7796610169491526,0,0,0
2CXO J032612.5+022910,3.8749999999997344,0,0,0,51.55208521657835,2.486331727490956,0.7796610169491526,0,0,0
2CXO J032612.7+304421,4.971428571428606,0,0,0,51.553101026218364,30.73918217825473,0.4915254237288136,0,0,0
2CXO J032612.9+304039,5.889467536993362,0,0,0,51.55406075908263,30.67762102493227,0.4915254237288136,0,0,0
2CXO J032612.9+304131,3.294117647059002,0,0,0,51.55387270418851,30.692208805818506,0.5084745762711864,0,0,0
2CXO J032613.7-003003,4.500000000000163,0,0,0,51.55733262157156,-0.5010623888266535,0.5932203389830508,0,0,0
2CXO J032615.1-532530,3.8750000000000133,0,0,0,51.563264993898834,-53.42500841010235,0.5084745762711864,0,0,0
2CXO J032615.1+304133,3.5999999999999046,0,0,0,51.56321466771357,30.69267162726027,0.5254237288135594,0,0,0
2CXO J032615.9+304250,3.1904761904762227,0,0,0,51.566486931500386,30.71392656977045,0.5084745762711864,0,0,0
2CXO J032617.3-534242,2.5555555555555407,0,0,0,51.57249547263547,-53.71183262245083,0.5084745762711864,0,0,0
2CXO J032620.0+022855,3.2352941176470287,0,0,0,51.58356003334888,2.4821862178796,0.7796610169491526,0,0,0
2CXO J032621.8-532558,3.3529411764705803,0,0,0,51.591139304801395,-53.432853537230024,0.6101694915254238,0,0,0
2CXO J032622.1+022800,3.937499999999966,0,0,0,51.592435526073466,2.4669341525288067,0.7796610169491526,0,0,0
2CXO J032624.3+022557,4.666666666666722,0,0,0,51.60155910192009,2.432639462704344,0.7288135593220338,0,0,0
2CXO J032629.7+022809,2.799999999999989,0,0,0,51.62405651001319,2.4693189103393656,0.7796610169491526,0,0,0
2CXO J032629.8-533442,3.2941176470587945,0,0,0,51.62454918631687,-53.578396598497584,0.4576271186440678,0,0,0
2CXO J032631.2-004323,2.378378378378348,0,0,0,51.63005384369643,-0.7230779780773969,0.5932203389830508,0,0,0
2CXO J032633.7+304717,6.454812070938755,0,0,0,51.64058653362525,30.78822949310994,0.5932203389830508,0,0,0
2CXO J032634.8+304447,2.0,0,0,0,51.64523348256336,30.74662074770608,0.6101694915254238,0,0,0
2CXO J032636.4-004554,1.88888888888886,0,0,0,51.652017681621714,-0.7651202935614531,0.6101694915254238,0,0,0
2CXO J032636.5-004458,2.8333333333333224,0,0,0,51.652197416133276,-0.7497080774391642,0.3559322033898305,0,0,0
2CXO J032641.8+022658,1.7916666666665475,0,0,0,51.6744612664603,2.4495694092882125,0.7796610169491526,0,0,0
2CXO J032643.2-003014,4.322580645161259,0,0,0,51.68037515167345,-0.5040678381467139,0.4067796610169492,0,0,0
2CXO J032643.9-004650,2.2631578947367887,0,0,0,51.683065806279146,-0.7806771029991154,0.576271186440678,0,0,0
2CXO J032644.2-532104,10.952515510928317,0,0,0,51.684580793671685,-53.351326805058854,0.5254237288135594,0,0,0
2CXO J032646.5-003653,2.756756756756752,0,0,0,51.69376757226753,-0.6148075333452392,0.576271186440678,0,0,0
2CXO J032646.8-004407,2.7222222222222903,0,0,0,51.695368206212606,-0.7354660270249411,0.6101694915254238,0,0,0
2CXO J032647.3-003957,4.594594594594304,0,0,0,51.69730538146945,-0.6659794993196853,0.559322033898305,0,0,0
2CXO J032648.2-004727,2.7222222222223045,0,0,0,51.70117567936302,-0.7909685320960443,0.4067796610169492,0,0,0
2CXO J032648.4-004509,2.6315789473684448,0,0,0,51.702037437235155,-0.7526359619148643,0.42372881355932196,0,0,0
2CXO J032650.4-004138,2.0540540540540557,0,0,0,51.71006478776519,-0.6939904258843272,0.6271186440677966,0,0,0
2CXO J032652.9-211448,4.5999999999999694,0,0,0,51.72056460897216,-21.2469408518908,0.6101694915254238,0,0,0
2CXO J032653.8-004407,2.3157894736842146,0,0,0,51.724513719410645,-0.735364543209317,0.576271186440678,0,0,0
2CXO J032655.4-003444,3.2571428571428283,0,0,0,51.73114176912696,-0.5789891258682954,0.5932203389830508,0,0,0
2CXO J032656.2-005356,4.22222222222243,0,0,0,51.734253898463535,-0.8989288012273376,0.3389830508474576,0,0,0
2CXO J032656.4-533758,6.413047869780778,0,0,0,51.73521763792007,-53.632949211966746,0.576271186440678,0,0,0
2CXO J032657.7-132701,2.7567567567567712,0,0,0,51.740705924707754,-13.450537702477838,0.5932203389830508,0,0,0
2CXO J032658.1-004528,1.837837837837852,0,0,0,51.74223790810237,-0.7580061668287492,0.6271186440677966,0,0,0
2CXO J032658.5-132501,2.9714285714287545,0,0,0,51.74381724282517,-13.417139585750125,0.6101694915254238,0,0,0
2CXO J032659.1-004011,3.818181818181777,0,0,0,51.746500948175424,-0.669755602355627,0.42372881355932196,0,0,0
2CXO J032659.1-004442,2.3428571428571394,0,0,0,51.74645677299759,-0.7451584017714875,0.6101694915254238,0,0,0
2CXO J032659.1-132315,4.2702702702701805,0,0,0,51.74635925998064,-13.38775405498465,0.5932203389830508,0,0,0
2CXO J032659.6-371217,3.5151515151515995,0,0,0,51.748547728827475,-37.20482541068003,0.6101694915254238,0,0,0
2CXO J032700.2-003720,3.222222222222181,0,0,0,51.750847987172726,-0.6224388558253978,0.576271186440678,0,0,0
2CXO J032701.0-133149,2.611111111111218,0,0,0,51.75452174671631,-13.530423438170864,0.5932203389830508,0,0,0
2CXO J032701.4+023056,3.846153846153694,0,0,0,51.75588636878001,2.5157485847679517,0.7796610169491526,0,0,0
2CXO J032701.5+304154,3.8421052631576615,0,0,0,51.75645165285289,30.69851959472616,0.5932203389830508,0,0,0
2CXO J032702.0-370850,3.3529411764705874,0,0,0,51.758440027473505,-37.14723029444015,0.4915254237288136,0,0,0
2CXO J032703.0-005259,4.540540540540646,0,0,0,51.76251992901239,-0.8832917832058149,0.42372881355932196,0,0,0
2CXO J032703.3-004850,2.5555555555555216,0,0,0,51.76378049345061,-0.8140560776695966,0.559322033898305,0,0,0
2CXO J032704.5-132531,5.411764705882323,0,0,0,51.769119317308814,-13.42540380470916,0.576271186440678,0,0,0
2CXO J032704.5-365809,3.352941176470555,0,0,0,51.768779161321326,-36.969296710383844,0.6101694915254238,0,0,0
2CXO J032704.6-132109,5.3529411764707096,0,0,0,51.76944460232493,-13.352565737025067,0.5932203389830508,0,0,0
2CXO J032704.8-371124,4.666666666666833,0,0,0,51.77009091848521,-37.190055461688814,0.5932203389830508,0,0,0
2CXO J032705.1-132325,3.0285714285712912,0,0,0,51.77134606058946,-13.39044178280614,0.5932203389830508,0,0,0
2CXO J032705.2-533728,3.4705882352938526,0,0,0,51.77169428802552,-53.62454558502082,0.4406779661016949,0,0,0
2CXO J032705.4-004140,2.0,0,0,0,51.77251281361315,-0.6946180172437446,0.5932203389830508,0,0,0
2CXO J032705.9-533750,3.9374999999997615,0,0,0,51.774871176914026,-53.630690991099385,0.4067796610169492,0,0,0
2CXO J032706.2-132054,4.777777777777635,0,0,0,51.7758430146469,-13.348586971318126,0.5254237288135594,0,0,0
2CXO J032707.4-132225,3.696969696969505,0,0,0,51.78102327522913,-13.373651993353198,0.576271186440678,0,0,0
2CXO J032707.9-132328,4.062500000000239,0,0,0,51.783004620523,-13.391232412104275,0.4745762711864407,0,0,0
2CXO J032708.3-132456,2.7222222222220527,0,0,0,51.784626281695864,-13.415729947127836,0.5932203389830508,0,0,0
2CXO J032709.6-133152,6.021665881055218,0,0,0,51.79003179096981,-13.531255673768472,0.576271186440678,0,0,0
2CXO J032710.5-133324,2.9767441860467323,0,0,0,51.79408945012547,-13.556921672356934,0.6101694915254238,0,0,0
2CXO J032711.2-003530,2.30769230769229,0,0,0,51.797017144527,-0.5917098472805973,0.4576271186440678,0,0,0
2CXO J032712.9-132005,1.9999999999999567,0,0,0,51.80385974056959,-13.334900983231707,0.6101694915254238,0,0,0
2CXO J032713.1-132334,17.882849261750547,0,0,0,51.804888487295436,-13.392784961923757,0.3220338983050847,0,0,0
2CXO J032714.8-132443,4.124999999999874,0,0,0,51.81177773761692,-13.412117924173813,0.4915254237288136,0,0,0
2CXO J032715.3-133147,16.82631142567918,0,0,0,51.81383637547947,-13.529956234514882,0.4067796610169492,0,0,0
2CXO J032715.6-132640,2.9444444444446467,0,0,0,51.815207468765486,-13.444489274255028,0.4406779661016949,0,0,0
2CXO J032716.0-003622,2.4102564102564608,0,0,0,51.816691510895616,-0.6062603010980221,0.5423728813559322,0,0,0
2CXO J032716.7-131947,2.263157894736854,0,0,0,51.81965389810915,-13.329910009594851,0.5932203389830508,0,0,0
2CXO J032717.1-132951,3.5757575757575046,0,0,0,51.82129717170494,-13.497508680452595,0.5932203389830508,0,0,0
2CXO J032717.3-555257,3.9374999999997295,0,0,0,51.82222703931461,-55.88254322641964,0.5932203389830508,0,0,0
2CXO J032717.6-133109,3.8125000000003153,0,0,0,51.82354690225054,-13.519310523166613,0.5932203389830508,0,0,0
2CXO J032717.7-133009,2.7027027027026267,0,0,0,51.824152681897935,-13.502730122990027,0.5932203389830508,0,0,0
2CXO J032718.0-132019,9.011888045158717,0,0,0,51.825034896584604,-13.338758219378045,0.576271186440678,0,0,0
2CXO J032718.1-132243,2.5405405405405443,0,0,0,51.82549900043478,-13.378763802030525,0.576271186440678,0,0,0
2CXO J032718.2-004059,6.907626522321255,0,0,0,51.82598835699246,-0.6832966170931247,0.4067796610169492,0,0,0
2CXO J032718.7-132515,2.1578947368421537,0,0,0,51.82813974540312,-13.420847821837938,0.4576271186440678,0,0,0
2CXO J032718.8-132244,5.411764705882366,0,0,0,51.82846106935665,-13.379001554050856,0.4406779661016949,0,0,0
2CXO J032719.4-005004,3.1428571428571987,0,0,0,51.830999318828155,-0.8346195159573271,0.42372881355932196,0,0,0
2CXO J032720.0-132618,1.8421052631579955,0,0,0,51.83336875628072,-13.438416694285722,0.4067796610169492,0,0,0
2CXO J032720.5+024109,2.6666666666666314,0,0,0,51.835702545728786,2.6858684164157443,0.5932203389830508,0,0,0
2CXO J032721.5-370222,2.6486486486485608,0,0,0,51.83971552902068,-37.03946098774765,0.6101694915254238,0,0,0
2CXO J032721.6-132407,2.3783783783783337,0,0,0,51.840326223206034,-13.402038690155857,0.559322033898305,0,0,0
2CXO J032721.7-132652,2.4324324324324085,0,0,0,51.840611942296725,-13.447788668651135,0.5254237288135594,0,0,0
2CXO J032722.3-132841,2.0000000000000453,0,0,0,51.843314209687996,-13.478161499780333,0.6101694915254238,0,0,0
2CXO J032722.5-004451,2.1052631578947643,0,0,0,51.843776784931784,-0.7476213288600875,0.5254237288135594,0,0,0
2CXO J032722.6-133305,3.6969696969696058,0,0,0,51.84441599110768,-13.551453986541489,0.6101694915254238,0,0,0
2CXO J032722.7-132312,3.470588235294072,0,0,0,51.84497848764239,-13.386896104379936,0.5254237288135594,0,0,0
2CXO J032723.0-132953,6.540773500037451,0,0,0,51.84590290238857,-13.498084715049913,0.4745762711864407,0,0,0
2CXO J032723.5-553244,2.9142857142857963,0,0,0,51.84833234913242,-55.54579388512429,0.5254237288135594,0,0,0
2CXO J032724.5-132235,10.291021233367982,0,0,0,51.85231151010942,-13.376497374345922,0.3898305084745763,0,0,0
